"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Date (Local)","Year","Day In Year (Local)","Units of Measure","Exceptional Data Type","Nonreg Observation Count","Observation Count","Observation Percent","Nonreg Arithmetic Mean","Arithmetic Mean","Nonreg First Maximum Value","First Maximum Value","First Maximum Hour","AQI","Daily Criteria Indicator","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"49","049","4001","68118","5","40.341389","-111.713611","WGS84","Average Ambient Pressure for URG3000N","24 HOUR","","2025-02-12","2025","043","Millimeters (mercury)","None","","1","100.0000","","637","","637","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68112","5","40.341389","-111.713611","WGS84","Sample Flow Rate CV - Nylon Filter","24 HOUR","","2025-02-12","2025","043","Percent","None","","1","100.0000","","0.7","","0.7","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88327","5","40.341389","-111.713611","WGS84","OC4 PM2.5 LC","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.279","","0.279","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88328","5","40.341389","-111.713611","WGS84","OP PM2.5 LC TOR","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","-0.006","","-0.006","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88379","5","40.341389","-111.713611","WGS84","OP PM2.5 LC TOT","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","-0.006","","-0.006","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88326","5","40.341389","-111.713611","WGS84","OC3 PM2.5 LC","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.313","","0.313","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68116","5","40.341389","-111.713611","WGS84","Sample Volume - Quartz Filter","24 HOUR","","2025-02-12","2025","043","Cubic meter","None","","1","100.0000","","31.6","","31.6","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88324","5","40.341389","-111.713611","WGS84","OC1 PM2.5 LC","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.048","","0.048","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68111","5","40.341389","-111.713611","WGS84","Sample Flow Rate CV - Teflon Filter","24 HOUR","","2025-02-12","2025","043","Percent","None","","1","100.0000","","0.9","","0.9","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68106","2","40.341389","-111.713611","WGS84","Sample Min Baro Pressure","24 HOUR","","2025-02-12","2025","043","Millimeters (mercury)","None","","1","100.0000","","636","","636","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68108","2","40.341389","-111.713611","WGS84","Average Ambient Pressure","24 HOUR","","2025-02-12","2025","043","Millimeters (mercury)","None","","1","100.0000","","638","","638","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68115","5","40.341389","-111.713611","WGS84","Sample Volume - Nylon Filter","24 HOUR","","2025-02-12","2025","043","Cubic meter","None","","1","100.0000","","9.7","","9.7","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68109","2","40.341389","-111.713611","WGS84","Elapsed Sample Time","24 HOUR","","2025-02-12","2025","043","Minutes","None","","1","100.0000","","1439","","1439","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68105","2","40.341389","-111.713611","WGS84","Average Ambient Temperature","24 HOUR","","2025-02-12","2025","043","Degrees Centigrade","None","","1","100.0000","","-7.1","","-7.1","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68107","2","40.341389","-111.713611","WGS84","Sample Max Baro Pressure","24 HOUR","","2025-02-12","2025","043","Millimeters (mercury)","None","","1","100.0000","","640","","640","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","42602","2","40.341389","-111.713611","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2025-02-12","2025","043","Parts per billion","None","","24","100.0000","","13.525","","31.4","22","29","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","42602","2","40.341389","-111.713611","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour 2010","2025-02-12","2025","043","Parts per billion","None","","24","100.0000","","13.525","","31.4","22","29","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88377","5","40.341389","-111.713611","WGS84","OC4 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.291","","0.291","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88388","5","40.341389","-111.713611","WGS84","OP CSN_Rev Unadjusted PM2.5 LC TOT","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","0","","0","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88313","1","40.341389","-111.713611","WGS84","Black Carbon PM2.5 at 880 nm","1 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","24","100.0000","","0.225","","0.6","21",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88378","5","40.341389","-111.713611","WGS84","OP CSN_Rev Unadjusted PM2.5 LC TOR","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","0","","0","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","81102","3","40.341389","-111.713611","WGS84","PM10 Total 0-10um STP","1 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (25 C)","None","","24","100.0000","","8.958333","","20","7",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","81102","3","40.341389","-111.713611","WGS84","PM10 Total 0-10um STP","24-HR BLK AVG","PM10 24-hour 2006","2025-02-12","2025","043","Micrograms/cubic meter (25 C)","None","","1","100.0000","","8","","8","23","7","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88375","5","40.341389","-111.713611","WGS84","OC2 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.275","","0.275","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88403","5","40.341389","-111.713611","WGS84","Sulfate PM2.5 LC","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.27","","0.27","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","42601","1","40.341389","-111.713611","WGS84","Nitric oxide (NO)","1 HOUR","","2025-02-12","2025","043","Parts per billion","None","","24","100.0000","","1.254167","","5.9","7",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88374","5","40.341389","-111.713611","WGS84","OC1 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.069","","0.069","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88103","5","40.341389","-111.713611","WGS84","Arsenic PM2.5 LC","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","0","","0","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88117","5","40.341389","-111.713611","WGS84","Cerium PM2.5 LC","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","-0.001","","-0.001","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88109","5","40.341389","-111.713611","WGS84","Bromine PM2.5 LC","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","-0.001","","-0.001","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88110","5","40.341389","-111.713611","WGS84","Cadmium PM2.5 LC","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","-0.006","","-0.006","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88112","5","40.341389","-111.713611","WGS84","Chromium PM2.5 LC","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","-0.003","","-0.003","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88113","5","40.341389","-111.713611","WGS84","Cobalt PM2.5 LC","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","-0.001","","-0.001","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88111","5","40.341389","-111.713611","WGS84","Calcium PM2.5 LC","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.02","","0.02","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88114","5","40.341389","-111.713611","WGS84","Copper PM2.5 LC","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","-0.003","","-0.003","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88104","5","40.341389","-111.713611","WGS84","Aluminum PM2.5 LC","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.005","","0.005","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88107","5","40.341389","-111.713611","WGS84","Barium PM2.5 LC","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.003","","0.003","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68105","5","40.341389","-111.713611","WGS84","Average Ambient Temperature","24 HOUR","","2025-02-12","2025","043","Degrees Centigrade","None","","1","100.0000","","-6.5","","-6.5","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68108","5","40.341389","-111.713611","WGS84","Average Ambient Pressure","24 HOUR","","2025-02-12","2025","043","Millimeters (mercury)","None","","1","100.0000","","643","","643","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88102","5","40.341389","-111.713611","WGS84","Antimony PM2.5 LC","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","0","","0","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88306","5","40.341389","-111.713611","WGS84","Total Nitrate PM2.5 LC","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","1.32","","1.32","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88184","5","40.341389","-111.713611","WGS84","Sodium PM2.5 LC","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.013","","0.013","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88302","5","40.341389","-111.713611","WGS84","Sodium Ion Pm2.5 LC","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.01","","0.01","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88301","5","40.341389","-111.713611","WGS84","Ammonium Ion PM2.5 LC","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.12","","0.12","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88303","5","40.341389","-111.713611","WGS84","Potassium Ion PM2.5 LC","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.01","","0.01","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","42101","2","40.341389","-111.713611","WGS84","Carbon monoxide","1 HOUR","CO 1-hour 1971","2025-02-12","2025","043","Parts per million","None","","24","100.0000","","0.254167","","0.4","7",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","42101","2","40.341389","-111.713611","WGS84","Carbon monoxide","8-HR RUN AVG END HOUR","CO 8-hour 1971","2025-02-12","2025","043","Parts per million","None","","24","100.0000","","0.2375","","0.3","7","3","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","62101","1","40.341389","-111.713611","WGS84","Outdoor Temperature","1 HOUR","","2025-02-12","2025","043","Degrees Fahrenheit","None","","24","100.0000","","20.416667","","29","15",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88180","5","40.341389","-111.713611","WGS84","Potassium PM2.5 LC","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.015","","0.015","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88185","5","40.341389","-111.713611","WGS84","Zirconium PM2.5 LC","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","0","","0","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","42603","1","40.341389","-111.713611","WGS84","Oxides of nitrogen (NOx)","1 HOUR","","2025-02-12","2025","043","Parts per billion","None","","24","100.0000","","14.895833","","37.4","7",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88169","5","40.341389","-111.713611","WGS84","Sulfur PM2.5 LC","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.066","","0.066","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88160","5","40.341389","-111.713611","WGS84","Tin PM2.5 LC","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","-0.008","","-0.008","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88168","5","40.341389","-111.713611","WGS84","Strontium PM2.5 LC","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","-0.003","","-0.003","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88165","5","40.341389","-111.713611","WGS84","Silicon PM2.5 LC","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.02","","0.02","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88166","5","40.341389","-111.713611","WGS84","Silver PM2.5 LC","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","-0.004","","-0.004","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88154","5","40.341389","-111.713611","WGS84","Selenium PM2.5 LC","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","-0.002","","-0.002","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88164","5","40.341389","-111.713611","WGS84","Vanadium PM2.5 LC","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","-0.001","","-0.001","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88167","5","40.341389","-111.713611","WGS84","Zinc PM2.5 LC","24 HOUR","","2025-02-12","2025","043","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.004","","0.004","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
